Date,Close,High,Low,Open,Volume
,REGN,REGN,REGN,REGN,REGN
2023-03-16,744.7188720703125,748.0265433889165,720.7904991087277,748.0265433889165,1023900
2023-03-17,742.6329956054688,749.258220279391,738.9578119508733,744.8877217778852,893600
2023-03-20,754.1552124023438,755.2279822644304,740.7855110790263,743.6362476969996,587800
2023-03-21,754.6616821289062,759.8764522934994,746.9338602894769,759.5188826037815,372100
2023-03-22,746.2584838867188,759.260671766283,745.970451720391,755.1980905206952,322900
2023-03-23,796.7772216796875,807.2365910925989,785.1855481089491,801.0582977681896,1994000
2023-03-24,814.4974365234375,818.4705947503811,795.6348775411161,799.6477455251191,1129400
2023-03-27,814.90478515625,826.8937992435325,812.3818511154304,815.8683077012637,802000
2023-03-28,821.420654296875,821.808051782944,813.7226600572678,818.4706133466223,362500
2023-03-29,813.8518676757812,829.3968752770178,812.798983049555,824.4304269220655,459200
2023-03-30,806.0545654296875,819.5434560937439,799.2406128586367,810.5343115316153,625800
2023-03-31,816.15625,817.0005825367411,805.5082145707576,809.4317206223318,866200
2023-04-03,820.64599609375,821.0135084221454,810.1171498264436,813.3055708714726,451400
2023-04-04,816.573486328125,825.0958675750027,814.5074269536151,820.3082043552951,398000
2023-04-05,819.682373046875,831.9296501689983,818.3315138095156,819.1659037064628,560000
2023-04-06,823.1688232421875,828.403478531898,817.9044007915018,817.9044007915018,550000
2023-04-10,818.2322998046875,820.5267964936554,810.3455774813556,818.8381919469853,377100
2023-04-11,814.1399536132812,820.0599212020702,811.9547042304173,817.4177973747823,291400
2023-04-12,814.924560546875,822.24509988079,811.4083372687985,819.4241914318702,414200
2023-04-13,824.7779541015625,828.5226751075613,816.9310030270667,816.9310030270667,471900
2023-04-14,823.764892578125,825.7514718061836,816.364872828489,823.2781903673445,456900
2023-04-17,814.2393188476562,828.0261852394643,813.1566669852716,828.0261852394643,351400
2023-04-18,802.5879516601562,817.8548081953968,798.7538682957096,816.65290593582,499700
2023-04-19,803.4322509765625,804.7334579917881,798.1281182009909,799.3299598759586,352700
2023-04-20,792.7445068359375,800.214064982861,790.8870598965711,800.0153949123504,495400
2023-04-21,795.3568115234375,799.3200275740772,791.9101254971424,793.062314829615,545500
2023-04-24,791.6915283203125,800.7801524950572,789.7943718419297,795.0587946457636,374800
2023-04-25,784.2816162109375,796.4394711662883,779.5734332258346,791.9200156294551,468000
2023-04-26,772.7793579101562,779.5039483296916,765.9654053712699,776.5240793403209,585600
2023-04-27,786.9734497070312,791.0757408883816,768.8657984487077,770.1272957280139,749300
2023-04-28,796.40966796875,800.6709192676807,782.7122258417312,783.695572872073,470400
2023-05-01,801.3065185546875,806.1041240676005,796.7374108642067,798.3167679276665,297500
2023-05-02,793.0921630859375,809.7694751133544,791.1751212641905,801.3066275759164,610700
2023-05-03,797.7803955078125,807.534506709303,793.4496673777911,799.3895198187432,786000
2023-05-04,748.8212280273438,771.3689158649421,741.1232330153736,770.3358557984416,1229000
2023-05-05,756.9859619140625,763.4324621903031,739.8914871048216,748.8211506964444,637000
2023-05-08,747.072998046875,756.8171669753839,741.1331454089262,756.8171669753839,539900
2023-05-09,749.814453125,752.317562300586,745.5333774024172,748.1357912871101,464300
2023-05-10,744.5599975585938,751.2845271023883,741.4410535822682,751.2845271023883,432800
2023-05-11,740.5669555664062,745.0963538471628,735.1435723698,745.0963538471628,661800
2023-05-12,739.3551635742188,746.8346641117545,738.5407193711479,744.1428272008903,394100
2023-05-15,745.9208374023438,746.9240090502642,737.9645773922822,739.8120816407096,355900
2023-05-16,737.2990112304688,742.9706558756455,733.5642327466151,742.9706558756455,420900
2023-05-17,744.5996704101562,746.1094899672893,727.574672511297,734.5475847415895,524000
2023-05-18,742.464111328125,744.5202281320226,734.7959445044726,742.255559306736,501500
2023-05-19,753.95654296875,758.9329341206862,745.1460680827028,747.2518374198618,555900
2023-05-22,746.4571533203125,762.9656220407028,738.1433240076303,757.2840344849739,626900
2023-05-23,743.5369262695312,751.3144015001184,743.3680839977719,748.1557475680066,411300
2023-05-24,732.4517822265625,746.2386468551712,730.4453178153738,745.2850670049298,547200
2023-05-25,720.135009765625,731.2499235827553,719.1715478873252,728.1210368762961,569300
2023-05-26,720.1846313476562,721.8931210300174,714.1752412342933,720.134978991464,750800
2023-05-30,723.7108764648438,724.55520911471,713.0628396089586,715.1884941913964,497000
2023-05-31,730.6240844726562,731.7663917452574,722.528750107386,725.9953816833653,740200
2023-06-01,726.2635498046875,735.0740238273204,724.128013510788,731.0611556135658,526600
2023-06-02,734.9846801757812,735.2131173924612,719.2608882222504,725.4093535099452,527300
2023-06-05,745.2355346679688,746.2288244373422,735.5310742209999,737.6169584864455,544300
2023-06-06,743.11962890625,749.4369356426412,740.417849912495,746.794812220071,394600
2023-06-07,733.6735229492188,741.8482771893596,732.8689607753763,739.0273685955169,473700
2023-06-08,745.0863647460938,746.1988442104869,732.0147007266814,732.0147007266814,359400
2023-06-09,741.5105590820312,746.5663691104057,738.0439881366102,745.0863773314686,536600
2023-06-12,748.9502563476562,749.5561484173955,740.0305356715902,742.8216768561737,415100
