Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2023-11-15,270.0337219238281,277.4864133758225,268.18247427574056,276.6943694316242,2401900
2023-11-16,269.3275146484375,271.4841289990528,267.2854347614844,269.67105979662546,1774300
2023-11-17,269.6328430175781,270.0240889618638,264.3844686920894,270.0240889618638,1517200
2023-11-20,271.29327392578125,272.7532753178325,268.5068801251579,268.5068801251579,1394900
2023-11-21,273.3830871582031,273.7648104748383,267.877074860405,272.1616482606115,1274500
2023-11-22,275.1197814941406,275.93089971913514,272.867765748071,273.47847053019,905900
2023-11-24,274.6808776855469,277.4768232916984,274.18464903093985,275.30113438240573,416200
2023-11-27,273.16363525390625,276.4080796782783,271.97082266249,274.79539472497135,1220100
2023-11-28,272.9918518066406,275.81645302878746,272.2952678815138,273.89840103695826,1437000
2023-11-29,250.84368896484375,274.44230158393026,250.50017294842283,270.1958775009813,7568700
2023-11-30,250.8532257080078,254.69885175262317,247.5515291114355,251.81702745404235,7046800
2023-12-01,256.7123107910156,260.6342932244519,251.72160219554223,251.88380837888639,3401900
2023-12-04,250.8818817138672,257.53300566290227,249.15469146978234,255.97757343702028,3027800
2023-12-05,247.14280700683594,251.8693654449826,246.51963485664908,251.46671296689107,3121000
2023-12-06,246.86474609375,249.26158437345407,245.2157348161223,248.0248368870882,2035000
2023-12-07,247.29620361328125,247.8330930796772,245.27327139794883,246.92228277510466,2919500
2023-12-08,248.12069702148438,248.9835822436127,243.47083934875513,248.76306258000287,2781400
2023-12-11,289.5093688964844,291.15839517688966,279.40428822731667,286.48935783143673,9029500
2023-12-12,284.4664001464844,289.50935820605224,284.09250851824567,289.50935820605224,2933200
2023-12-13,284.9170227050781,285.99080183590075,281.2738393314602,284.7156964326206,2443600
2023-12-14,286.3167724609375,287.62063864548725,278.4072048981866,281.3792614242291,2817400
2023-12-15,278.51263427734375,285.2909005913826,277.0074126742357,284.76357856531996,4357000
2023-12-18,280.01788330078125,281.63814862946464,276.9595147282927,279.46180032853675,1364700
2023-12-19,282.17498779296875,282.2516737453029,278.119526836431,279.6151516023286,1182000
2023-12-20,283.641845703125,287.0357768735545,282.4050689679357,284.74438545170295,2105500
2023-12-21,284.9744873046875,286.9303156194708,283.708978873504,284.7444001823416,1089700
2023-12-22,285.7894287109375,287.38093296831136,284.9074085373408,285.13749566814306,1167500
2023-12-26,287.73565673828125,288.4355440966536,283.8623576218813,284.97449417048256,752500
